lon[deg] lat[deg] coseismic slip[m]
-72.5000000000000	-31.6000000000000	5.75930567418645
-72.5000000000000	-31.5000000000000	5.96094414200936
-72.5000000000000	-31.4000000000000	6.16844151151803
-72.5000000000000	-31.3000000000000	6.43330421377188
-72.5000000000000	-31.2000000000000	6.77373981081414
-72.5000000000000	-31.1000000000000	7.13454037386184
-72.5000000000000	-31	7.40946524420471
-72.5000000000000	-30.9000000000000	7.52991884949655
-72.5000000000000	-30.8000000000000	7.54638446106814
-72.5000000000000	-30.7000000000000	7.57743513716607
-72.5000000000000	-30.6000000000000	7.68893957814877
-72.5000000000000	-30.5000000000000	7.81897454858727
-72.5000000000000	-30.4000000000000	7.77498480355782
-72.5000000000000	-30.3000000000000	7.28584480321374
-72.5000000000000	-30.2000000000000	6.05961814932501
-72.5000000000000	-30.1000000000000	3.97621526700065
-72.5000000000000	-30	2.16000810916346
-72.4000000000000	-32.7000000000000	0.716460936082785
-72.4000000000000	-32.6000000000000	1.27076249932226
-72.4000000000000	-32.5000000000000	1.81077281588870
-72.4000000000000	-32.4000000000000	2.40533284476507
-72.4000000000000	-32.3000000000000	2.96761015091239
-72.4000000000000	-32.2000000000000	3.44424384941150
-72.4000000000000	-32.1000000000000	3.86136273913461
-72.4000000000000	-32	4.27381121763129
-72.4000000000000	-31.9000000000000	4.76733353440933
-72.4000000000000	-31.8000000000000	5.32045914303535
-72.4000000000000	-31.7000000000000	5.84483407463875
-72.4000000000000	-31.6000000000000	6.27555991056302
-72.4000000000000	-31.5000000000000	6.56640011275595
-72.4000000000000	-31.4000000000000	6.80524847069399
-72.4000000000000	-31.3000000000000	7.13500241784964
-72.4000000000000	-31.2000000000000	7.60479521253685
-72.4000000000000	-31.1000000000000	8.11003057455530
-72.4000000000000	-31	8.43903789105232
-72.4000000000000	-30.9000000000000	8.45746334679685
-72.4000000000000	-30.8000000000000	8.27832417080210
-72.4000000000000	-30.7000000000000	8.14783996449199
-72.4000000000000	-30.6000000000000	8.20854006899563
-72.4000000000000	-30.5000000000000	8.38802054299175
-72.4000000000000	-30.4000000000000	8.45029225217507
-72.4000000000000	-30.3000000000000	8.12683772289906
-72.4000000000000	-30.2000000000000	7.19533394550636
-72.4000000000000	-30.1000000000000	5.47499067887233
-72.4000000000000	-30	3.10851497044999
-72.3000000000000	-32.7000000000000	0.371994885649873
-72.3000000000000	-32.6000000000000	0.467172158184624
-72.3000000000000	-32.5000000000000	0.865231715998256
-72.3000000000000	-32.4000000000000	1.47662589401038
-72.3000000000000	-32.3000000000000	1.95909099465293
-72.3000000000000	-32.2000000000000	2.30076476214353
-72.3000000000000	-32.1000000000000	2.62499880951566
-72.3000000000000	-32	3.01880388009461
-72.3000000000000	-31.9000000000000	3.52856390905748
-72.3000000000000	-31.8000000000000	4.19344197053306
-72.3000000000000	-31.7000000000000	4.90146503318607
-72.3000000000000	-31.6000000000000	5.40100046350137
-72.3000000000000	-31.5000000000000	5.64684492169203
-72.3000000000000	-31.4000000000000	5.82049572052106
-72.3000000000000	-31.3000000000000	6.17663919940188
-72.3000000000000	-31.2000000000000	6.80702099005696
-72.3000000000000	-31.1000000000000	7.48440828183528
-72.3000000000000	-31	7.80918604910801
-72.3000000000000	-30.9000000000000	7.57365676986564
-72.3000000000000	-30.8000000000000	7.01505581998219
-72.3000000000000	-30.7000000000000	6.60338701451820
-72.3000000000000	-30.6000000000000	6.57223025119944
-72.3000000000000	-30.5000000000000	6.77296806716192
-72.3000000000000	-30.4000000000000	6.93551554194060
-72.3000000000000	-30.3000000000000	6.81360988754154
-72.3000000000000	-30.2000000000000	6.22415534668877
-72.3000000000000	-30.1000000000000	4.95561908934143
-72.3000000000000	-30	2.87805026260024
-72.2000000000000	-32.7000000000000	0.423585306510027
-72.2000000000000	-32.6000000000000	0.147505098543719
-72.2000000000000	-32.5000000000000	0.554560311617565
-72.2000000000000	-32.4000000000000	1.12348701881373
-72.2000000000000	-32.3000000000000	1.32037865480600
-72.2000000000000	-32.2000000000000	1.34620018769107
-72.2000000000000	-32.1000000000000	1.52095041440863
-72.2000000000000	-32	1.92215513512441
-72.2000000000000	-31.9000000000000	2.37967911831426
-72.2000000000000	-31.8000000000000	2.87199216023429
-72.2000000000000	-31.7000000000000	3.49962084080388
-72.2000000000000	-31.6000000000000	3.86654054837653
-72.2000000000000	-31.5000000000000	3.96078155118147
-72.2000000000000	-31.4000000000000	4.00906203739976
-72.2000000000000	-31.3000000000000	4.37868003290140
-72.2000000000000	-31.2000000000000	5.23391908990883
-72.2000000000000	-31.1000000000000	6.16268742896333
-72.2000000000000	-31	6.48257492775200
-72.2000000000000	-30.9000000000000	5.88057051370233
-72.2000000000000	-30.8000000000000	4.75693494657936
-72.2000000000000	-30.7000000000000	3.95741260550626
-72.2000000000000	-30.6000000000000	3.83719115665415
-72.2000000000000	-30.5000000000000	4.00711399363256
-72.2000000000000	-30.4000000000000	4.15533860689564
-72.2000000000000	-30.3000000000000	4.16049839619160
-72.2000000000000	-30.2000000000000	3.91817245214418
-72.2000000000000	-30.1000000000000	3.22897643144200
-72.2000000000000	-30	1.91225474072436
-72.1000000000000	-32.7000000000000	0.578554650370785
-72.1000000000000	-32.6000000000000	0.197697661152022
-72.1000000000000	-32.5000000000000	0.641609198550705
-72.1000000000000	-32.4000000000000	1.09705683178436
-72.1000000000000	-32.3000000000000	0.915074265285587
-72.1000000000000	-32.2000000000000	0.553304861008727
-72.1000000000000	-32.1000000000000	0.636441006181789
-72.1000000000000	-32	1.28570802647325
-72.1000000000000	-31.9000000000000	1.95161034328869
-72.1000000000000	-31.8000000000000	2.14429183392140
-72.1000000000000	-31.7000000000000	2.36013175029059
-72.1000000000000	-31.6000000000000	2.45839699608797
-72.1000000000000	-31.5000000000000	2.47818382159370
-72.1000000000000	-31.4000000000000	2.46891075584745
-72.1000000000000	-31.3000000000000	2.86949444760097
-72.1000000000000	-31.2000000000000	4.04487609693934
-72.1000000000000	-31.1000000000000	5.32891700102377
-72.1000000000000	-31	5.70316755272141
-72.1000000000000	-30.9000000000000	4.72960068967829
-72.1000000000000	-30.8000000000000	2.92915320512701
-72.1000000000000	-30.7000000000000	1.69006717293589
-72.1000000000000	-30.6000000000000	1.64509419150443
-72.1000000000000	-30.5000000000000	1.61386491470085
-72.1000000000000	-30.4000000000000	1.52142808890272
-72.1000000000000	-30.3000000000000	1.55146625839245
-72.1000000000000	-30.2000000000000	1.63867234481196
-72.1000000000000	-30.1000000000000	1.49940826126141
-72.1000000000000	-30	0.918121881509795
-72	-32.7000000000000	0.717095119905306
-72	-32.6000000000000	0.206496962357522
-72	-32.5000000000000	0.758196310606432
-72	-32.4000000000000	1.04873585170294
-72	-32.3000000000000	0.431187095443325
-72	-32.2000000000000	0.357333075307973
-72	-32.1000000000000	0.372249400888289
-72	-32	0.598710008170937
-72	-31.9000000000000	1.71827540138274
-72	-31.8000000000000	2.00489121730647
-72	-31.7000000000000	1.75751223033149
-72	-31.6000000000000	1.82538087532381
-72	-31.5000000000000	2.08721491822528
-72	-31.4000000000000	2.12093887220838
-72	-31.3000000000000	2.53899124668086
-72	-31.2000000000000	4.00553973442541
-72	-31.1000000000000	5.59842436026338
-72	-31	6.04761997640949
-72	-30.9000000000000	4.83435346586810
-72	-30.8000000000000	2.52506412211624
-72	-30.7000000000000	0.756129377622562
-72	-30.6000000000000	0.793966223634007
-72	-30.5000000000000	0.330586766363424
-72	-30.4000000000000	0.190406944604394
-72	-30.3000000000000	0.0485377645389561
-72	-30.2000000000000	0.514509114802192
-72	-30.1000000000000	0.781863891271633
-72	-30	0.522511962397364
-71.9000000000000	-32.7000000000000	0.754144916357124
-71.9000000000000	-32.6000000000000	0.151219798818675
-71.9000000000000	-32.5000000000000	0.833021963457070
-71.9000000000000	-32.4000000000000	0.942511193795783
-71.9000000000000	-32.3000000000000	0.00442643062988164
-71.9000000000000	-32.2000000000000	1.08546890394709
-71.9000000000000	-32.1000000000000	1.20425037324793
-71.9000000000000	-32	0.0837426467277995
-71.9000000000000	-31.9000000000000	1.23912032806349
-71.9000000000000	-31.8000000000000	1.62864381913240
-71.9000000000000	-31.7000000000000	1.78477554363414
-71.9000000000000	-31.6000000000000	2.48091618523146
-71.9000000000000	-31.5000000000000	2.89589884162244
-71.9000000000000	-31.4000000000000	2.97606515881297
-71.9000000000000	-31.3000000000000	3.60903038491731
-71.9000000000000	-31.2000000000000	5.14964380930512
-71.9000000000000	-31.1000000000000	6.68963306039807
-71.9000000000000	-31	7.04118581512108
-71.9000000000000	-30.9000000000000	5.67984833827171
-71.9000000000000	-30.8000000000000	3.22953540608847
-71.9000000000000	-30.7000000000000	1.26399032571125
-71.9000000000000	-30.6000000000000	0.487137599266758
-71.9000000000000	-30.5000000000000	0.744107916027825
-71.9000000000000	-30.4000000000000	1.37011296788145
-71.9000000000000	-30.3000000000000	1.04056216291715
-71.9000000000000	-30.2000000000000	0.165768792950759
-71.9000000000000	-30.1000000000000	0.290216917873860
-71.9000000000000	-30	0.207693233759101
-71.8000000000000	-32.7000000000000	0.566300737345956
-71.8000000000000	-32.6000000000000	0.0586856965983462
-71.8000000000000	-32.5000000000000	0.665109907005952
-71.8000000000000	-32.4000000000000	0.649964076936201
-71.8000000000000	-32.3000000000000	0.204739406369081
-71.8000000000000	-32.2000000000000	1.17393015250917
-71.8000000000000	-32.1000000000000	1.31068948895452
-71.8000000000000	-32	0.400589538583327
-71.8000000000000	-31.9000000000000	0.655121688716410
-71.8000000000000	-31.8000000000000	1.43235156335396
-71.8000000000000	-31.7000000000000	2.61905501738666
-71.8000000000000	-31.6000000000000	3.68856082465057
-71.8000000000000	-31.5000000000000	4.06721239555676
-71.8000000000000	-31.4000000000000	4.20086747131184
-71.8000000000000	-31.3000000000000	4.83040786370321
-71.8000000000000	-31.2000000000000	5.90967097834743
-71.8000000000000	-31.1000000000000	6.95552202979895
-71.8000000000000	-31	7.03607985656537
-71.8000000000000	-30.9000000000000	5.58424797978840
-71.8000000000000	-30.8000000000000	3.31403983519172
-71.8000000000000	-30.7000000000000	1.69134625794606
-71.8000000000000	-30.6000000000000	1.09750801639042
-71.8000000000000	-30.5000000000000	1.42096331617526
-71.8000000000000	-30.4000000000000	1.78794809028251
-71.8000000000000	-30.3000000000000	1.41950566410622
-71.8000000000000	-30.2000000000000	0.600095215023175
-71.8000000000000	-30.1000000000000	0.254442879847722
-71.8000000000000	-30	0.229522077019727
-71.7000000000000	-32.7000000000000	0.104377303158051
-71.7000000000000	-32.6000000000000	0.0149792841909557
-71.7000000000000	-32.5000000000000	0.0670053632626576
-71.7000000000000	-32.4000000000000	0.0436825953899018
-71.7000000000000	-32.3000000000000	0.223045661833011
-71.7000000000000	-32.2000000000000	0.578720377425042
-71.7000000000000	-32.1000000000000	0.645393858335118
-71.7000000000000	-32	0.398395260511835
-71.7000000000000	-31.9000000000000	0.498963574636446
-71.7000000000000	-31.8000000000000	1.40213970674306
-71.7000000000000	-31.7000000000000	2.75018633877044
-71.7000000000000	-31.6000000000000	3.81401028881119
-71.7000000000000	-31.5000000000000	4.13737585621491
-71.7000000000000	-31.4000000000000	4.09685309088498
-71.7000000000000	-31.3000000000000	4.21657206788638
-71.7000000000000	-31.2000000000000	4.48058917591858
-71.7000000000000	-31.1000000000000	5.05563263462431
-71.7000000000000	-31	4.95813678929407
-71.7000000000000	-30.9000000000000	3.52898668571908
-71.7000000000000	-30.8000000000000	1.60170092768926
-71.7000000000000	-30.7000000000000	0.590713153853729
-71.7000000000000	-30.6000000000000	0.475758325446295
-71.7000000000000	-30.5000000000000	0.823153169295126
-71.7000000000000	-30.4000000000000	1.03188712099884
-71.7000000000000	-30.3000000000000	0.979578392275421
-71.7000000000000	-30.2000000000000	0.722274582242072
-71.7000000000000	-30.1000000000000	0.672917540809526
-71.7000000000000	-30	0.583869112780153
-71.6000000000000	-32.7000000000000	0.371778409948673
-71.6000000000000	-32.6000000000000	0.0244347635925391
-71.6000000000000	-32.5000000000000	0.548870447250145
-71.6000000000000	-32.4000000000000	0.414697557793089
-71.6000000000000	-32.3000000000000	0.115049921566826
-71.6000000000000	-32.2000000000000	0.408711747192814
-71.6000000000000	-32.1000000000000	0.247336062095235
-71.6000000000000	-32	0.297127116487712
-71.6000000000000	-31.9000000000000	0.976095037103059
-71.6000000000000	-31.8000000000000	1.27239098728175
-71.6000000000000	-31.7000000000000	1.59010286269436
-71.6000000000000	-31.6000000000000	2.34755385255468
-71.6000000000000	-31.5000000000000	2.55653834710983
-71.6000000000000	-31.4000000000000	2.22778923420554
-71.6000000000000	-31.3000000000000	2.20317299381692
-71.6000000000000	-31.2000000000000	2.38347517145268
-71.6000000000000	-31.1000000000000	2.51132998274394
-71.6000000000000	-31	2.25037422137581
-71.6000000000000	-30.9000000000000	1.16604522132760
-71.6000000000000	-30.8000000000000	0.204959125751210
-71.6000000000000	-30.7000000000000	0.0742426176140050
-71.6000000000000	-30.6000000000000	0.622148300636875
-71.6000000000000	-30.5000000000000	1.06641789235802
-71.6000000000000	-30.4000000000000	0.807104771309235
-71.6000000000000	-30.3000000000000	0.522287248785862
-71.6000000000000	-30.2000000000000	0.871345407335080
-71.6000000000000	-30.1000000000000	1.31234765216416
-71.6000000000000	-30	1.17131919969728
-71.5000000000000	-32.7000000000000	0.477169802409164
-71.5000000000000	-32.6000000000000	0.0893632623328210
-71.5000000000000	-32.5000000000000	0.668085182334593
-71.5000000000000	-32.4000000000000	0.253117027757275
-71.5000000000000	-32.3000000000000	0.660409491035448
-71.5000000000000	-32.2000000000000	1.03764625963272
-71.5000000000000	-32.1000000000000	0.502461509908343
-71.5000000000000	-32	0.563082940928939
-71.5000000000000	-31.9000000000000	1.31912073113206
-71.5000000000000	-31.8000000000000	1.06959641526516
-71.5000000000000	-31.7000000000000	0.320706744429875
-71.5000000000000	-31.6000000000000	0.978422588526210
-71.5000000000000	-31.5000000000000	1.01046333684861
-71.5000000000000	-31.4000000000000	0.453153315724532
-71.5000000000000	-31.3000000000000	0.589760055959476
-71.5000000000000	-31.2000000000000	1.27267002712781
-71.5000000000000	-31.1000000000000	1.44558559465949
-71.5000000000000	-31	1.23301827180591
-71.5000000000000	-30.9000000000000	1.09647346978283
-71.5000000000000	-30.8000000000000	0.897621720558041
-71.5000000000000	-30.7000000000000	0.0864642248585842
-71.5000000000000	-30.6000000000000	1.17302457925393
-71.5000000000000	-30.5000000000000	1.40670119797431
-71.5000000000000	-30.4000000000000	0.735281759650598
-71.5000000000000	-30.3000000000000	0.117820131802014
-71.5000000000000	-30.2000000000000	0.217571162977893
-71.5000000000000	-30.1000000000000	1.09170596383022
-71.5000000000000	-30	1.69388670644971
-71.4000000000000	-32.7000000000000	0.169949154670880
-71.4000000000000	-32.6000000000000	0.245399541571417
-71.4000000000000	-32.5000000000000	0.419892145097757
-71.4000000000000	-32.4000000000000	0.211540673868564
-71.4000000000000	-32.3000000000000	0.991333166546943
-71.4000000000000	-32.2000000000000	0.993361906619575
-71.4000000000000	-32.1000000000000	0.0882029178002473
-71.4000000000000	-32	1.02843637659982
-71.4000000000000	-31.9000000000000	1.30029327297176
-71.4000000000000	-31.8000000000000	0.436236556947027
-71.4000000000000	-31.7000000000000	0.721785035519316
-71.4000000000000	-31.6000000000000	1.19669192019548
-71.4000000000000	-31.5000000000000	1.09484635295584
-71.4000000000000	-31.4000000000000	1.22708986155025
-71.4000000000000	-31.3000000000000	0.912226103922020
-71.4000000000000	-31.2000000000000	1.03934748050351
-71.4000000000000	-31.1000000000000	1.70542637393135
-71.4000000000000	-31	1.81934485517119
-71.4000000000000	-30.9000000000000	1.60657429496623
-71.4000000000000	-30.8000000000000	0.900885459501897
-71.4000000000000	-30.7000000000000	0.854312239961400
-71.4000000000000	-30.6000000000000	1.37863628802743
-71.4000000000000	-30.5000000000000	0.495212262408751
-71.4000000000000	-30.4000000000000	0.693992803950613
-71.4000000000000	-30.3000000000000	0.599457843082559
-71.4000000000000	-30.2000000000000	0.651890564965720
-71.4000000000000	-30.1000000000000	1.17675938018570
-71.4000000000000	-30	1.24400342744548
-71.3000000000000	-32.7000000000000	0.149972075042220
-71.3000000000000	-32.6000000000000	0.341516202518885
-71.3000000000000	-32.5000000000000	0.214015516752619
-71.3000000000000	-32.4000000000000	0.309355065969293
-71.3000000000000	-32.3000000000000	0.759114048449786
-71.3000000000000	-32.2000000000000	0.703560531059148
-71.3000000000000	-32.1000000000000	0.633377244329037
-71.3000000000000	-32	1.08908233485423
-71.3000000000000	-31.9000000000000	0.972800318610266
-71.3000000000000	-31.8000000000000	0.578646561683119
-71.3000000000000	-31.7000000000000	1.22363491029320
-71.3000000000000	-31.6000000000000	1.49516570921714
-71.3000000000000	-31.5000000000000	1.54683262766274
-71.3000000000000	-31.4000000000000	1.83551951863993
-71.3000000000000	-31.3000000000000	1.79738961424038
-71.3000000000000	-31.2000000000000	1.70334318848098
-71.3000000000000	-31.1000000000000	1.86582897379556
-71.3000000000000	-31	1.80103296612700
-71.3000000000000	-30.9000000000000	1.46222402564945
-71.3000000000000	-30.8000000000000	1.01847482165937
-71.3000000000000	-30.7000000000000	1.79633695490586
-71.3000000000000	-30.6000000000000	1.55862496043256
-71.3000000000000	-30.5000000000000	0.361576944383738
-71.3000000000000	-30.4000000000000	1.99605305423662
-71.3000000000000	-30.3000000000000	1.48543422936517
-71.3000000000000	-30.2000000000000	0.519390449220760
-71.3000000000000	-30.1000000000000	1.39351218814654
-71.3000000000000	-30	0.590335771394445
-71.2000000000000	-32.7000000000000	0
-71.2000000000000	-32.6000000000000	0
-71.2000000000000	-32.5000000000000	0
-71.2000000000000	-32.4000000000000	0
-71.2000000000000	-32.3000000000000	0
-71.2000000000000	-32.2000000000000	0
-71.2000000000000	-32.1000000000000	0
-71.2000000000000	-32	0
-71.2000000000000	-31.9000000000000	0
-71.2000000000000	-31.8000000000000	0
-71.2000000000000	-31.7000000000000	0
-71.2000000000000	-31.6000000000000	0
-71.2000000000000	-31.5000000000000	0
-71.2000000000000	-31.4000000000000	0
-71.2000000000000	-31.3000000000000	0
-71.2000000000000	-31.2000000000000	0
-71.2000000000000	-31.1000000000000	0
-71.2000000000000	-31	0
-71.2000000000000	-30.9000000000000	0
-71.2000000000000	-30.8000000000000	0
-71.2000000000000	-30.7000000000000	1.58058506472613
-71.2000000000000	-30.6000000000000	1.38417868107717
-71.2000000000000	-30.5000000000000	0.297501674505954
-71.2000000000000	-30.4000000000000	1.67606780445728
-71.2000000000000	-30.3000000000000	1.36304126679926
-71.2000000000000	-30.2000000000000	0.0778442113215018
-71.2000000000000	-30.1000000000000	0.679421486598805
-71.2000000000000	-30	0.277231227548945
-71.1000000000000	-32.7000000000000	0
-71.1000000000000	-32.6000000000000	0
-71.1000000000000	-32.5000000000000	0
-71.1000000000000	-32.4000000000000	0
-71.1000000000000	-32.3000000000000	0
-71.1000000000000	-32.2000000000000	0
-71.1000000000000	-32.1000000000000	0
-71.1000000000000	-32	0
-71.1000000000000	-31.9000000000000	0
-71.1000000000000	-31.8000000000000	0
-71.1000000000000	-31.7000000000000	0
-71.1000000000000	-31.6000000000000	0
-71.1000000000000	-31.5000000000000	0
-71.1000000000000	-31.4000000000000	0
-71.1000000000000	-31.3000000000000	0
-71.1000000000000	-31.2000000000000	0
-71.1000000000000	-31.1000000000000	0
-71.1000000000000	-31	0
-71.1000000000000	-30.9000000000000	0
-71.1000000000000	-30.8000000000000	0
-71.1000000000000	-30.7000000000000	0
-71.1000000000000	-30.6000000000000	0
-71.1000000000000	-30.5000000000000	0
-71.1000000000000	-30.4000000000000	0
-71.1000000000000	-30.3000000000000	0
-71.1000000000000	-30.2000000000000	0
-71.1000000000000	-30.1000000000000	0
-71.1000000000000	-30	0
-71	-32.7000000000000	0
-71	-32.6000000000000	0
-71	-32.5000000000000	0
-71	-32.4000000000000	0
-71	-32.3000000000000	0
-71	-32.2000000000000	0
-71	-32.1000000000000	0
-71	-32	0
-71	-31.9000000000000	0
-71	-31.8000000000000	0
-71	-31.7000000000000	0
-71	-31.6000000000000	0
-71	-31.5000000000000	0
-71	-31.4000000000000	0
-71	-31.3000000000000	0
-71	-31.2000000000000	0
-71	-31.1000000000000	0
-71	-31	0
-71	-30.9000000000000	0
-71	-30.8000000000000	0
-71	-30.7000000000000	0
-71	-30.6000000000000	0
-71	-30.5000000000000	0
-71	-30.4000000000000	0
-71	-30.3000000000000	0
-71	-30.2000000000000	0
-71	-30.1000000000000	0
-71	-30	0
-70.9000000000000	-32.7000000000000	0
-70.9000000000000	-32.6000000000000	0
-70.9000000000000	-32.5000000000000	0
-70.9000000000000	-32.4000000000000	0
-70.9000000000000	-32.3000000000000	0
-70.9000000000000	-32.2000000000000	0
-70.9000000000000	-32.1000000000000	0
-70.9000000000000	-32	0
-70.9000000000000	-31.9000000000000	0
-70.9000000000000	-31.8000000000000	0
-70.9000000000000	-31.7000000000000	0
-70.9000000000000	-31.6000000000000	0
-70.9000000000000	-31.5000000000000	0
-70.9000000000000	-31.4000000000000	0
-70.9000000000000	-31.3000000000000	0
-70.9000000000000	-31.2000000000000	0
-70.9000000000000	-31.1000000000000	0
-70.9000000000000	-31	0
-70.9000000000000	-30.9000000000000	0
-70.9000000000000	-30.8000000000000	0
-70.9000000000000	-30.7000000000000	0
-70.9000000000000	-30.6000000000000	0
-70.9000000000000	-30.5000000000000	0
-70.9000000000000	-30.4000000000000	0
-70.9000000000000	-30.3000000000000	0
-70.9000000000000	-30.2000000000000	0
-70.9000000000000	-30.1000000000000	0
-70.9000000000000	-30	0
-70.8000000000000	-32.7000000000000	0
-70.8000000000000	-32.6000000000000	0
-70.8000000000000	-32.5000000000000	0
-70.8000000000000	-32.4000000000000	0
-70.8000000000000	-32.3000000000000	0
-70.8000000000000	-32.2000000000000	0
-70.8000000000000	-32.1000000000000	0
-70.8000000000000	-32	0
-70.8000000000000	-31.9000000000000	0
-70.8000000000000	-31.8000000000000	0
-70.8000000000000	-31.7000000000000	0
-70.8000000000000	-31.6000000000000	0
-70.8000000000000	-31.5000000000000	0
-70.8000000000000	-31.4000000000000	0
-70.8000000000000	-31.3000000000000	0
-70.8000000000000	-31.2000000000000	0
-70.8000000000000	-31.1000000000000	0
-70.8000000000000	-31	0
-70.8000000000000	-30.9000000000000	0
-70.8000000000000	-30.8000000000000	0
-70.8000000000000	-30.7000000000000	0
-70.8000000000000	-30.6000000000000	0
-70.8000000000000	-30.5000000000000	0
-70.8000000000000	-30.4000000000000	0
-70.8000000000000	-30.3000000000000	0
-70.8000000000000	-30.2000000000000	0
-70.8000000000000	-30.1000000000000	0
-70.8000000000000	-30	0
-70.7000000000000	-32.7000000000000	0
-70.7000000000000	-32.6000000000000	0
-70.7000000000000	-32.5000000000000	0
-70.7000000000000	-32.4000000000000	0
-70.7000000000000	-32.3000000000000	0
-70.7000000000000	-32.2000000000000	0
-70.7000000000000	-32.1000000000000	0
-70.7000000000000	-32	0
-70.7000000000000	-31.9000000000000	0
-70.7000000000000	-31.8000000000000	0
-70.7000000000000	-31.7000000000000	0
-70.7000000000000	-31.6000000000000	0
-70.7000000000000	-31.5000000000000	0
-70.7000000000000	-31.4000000000000	0
-70.7000000000000	-31.3000000000000	0
-70.7000000000000	-31.2000000000000	0
-70.7000000000000	-31.1000000000000	0
-70.7000000000000	-31	0
-70.7000000000000	-30.9000000000000	0
-70.7000000000000	-30.8000000000000	0
-70.7000000000000	-30.7000000000000	0
-70.7000000000000	-30.6000000000000	0
-70.7000000000000	-30.5000000000000	0
-70.7000000000000	-30.4000000000000	0
-70.7000000000000	-30.3000000000000	0
-70.7000000000000	-30.2000000000000	0
-70.7000000000000	-30.1000000000000	0
-70.7000000000000	-30	0
-70.6000000000000	-31.3000000000000	0
-70.6000000000000	-31.2000000000000	0
-70.6000000000000	-31.1000000000000	0
-70.6000000000000	-31	0
-70.6000000000000	-30.9000000000000	0
-70.6000000000000	-30.8000000000000	0
-70.6000000000000	-30.7000000000000	0
-70.6000000000000	-30.6000000000000	0
-70.6000000000000	-30.5000000000000	0
-70.6000000000000	-30.4000000000000	0
-70.6000000000000	-30.3000000000000	0
-70.6000000000000	-30.2000000000000	0
-70.6000000000000	-30.1000000000000	0
-70.6000000000000	-30	0
