lon[deg] lat[deg] afterslip[m]
-70.7000000000000	-32.4000000000000	0.102156145474197
-70.7000000000000	-32.3000000000000	0.0890221909738488
-70.7000000000000	-32.2000000000000	0.0728884994486475
-70.7000000000000	-32.1000000000000	0.0597446645726520
-70.7000000000000	-32	0.0535294019688232
-70.7000000000000	-31.9000000000000	0.0507423999072034
-70.7000000000000	-31.8000000000000	0.0469736328198012
-70.7000000000000	-31.7000000000000	0.0421183743446794
-70.7000000000000	-31.6000000000000	0.0401439610843066
-70.7000000000000	-31.5000000000000	0.0452034643879530
-70.7000000000000	-31.4000000000000	0.0587206939267501
-70.7000000000000	-31.3000000000000	0.0822410482971226
-70.7000000000000	-31.2000000000000	0.0921678375757527
-70.7000000000000	-31.1000000000000	0.0922136266918378
-70.7000000000000	-31	0.0835879819984964
-70.7000000000000	-30.9000000000000	0.0594751221089890
-70.7000000000000	-30.8000000000000	0.0214375582119383
-70.7000000000000	-30.7000000000000	0.0212261657890887
-70.7000000000000	-30.6000000000000	0.0595293339015146
-70.7000000000000	-30.5000000000000	0.0891093664766507
-70.7000000000000	-30.4000000000000	0.105094904071545
-70.7000000000000	-30.3000000000000	0.105904052975512
-70.7000000000000	-30.2000000000000	0.102741257576682
-70.7000000000000	-30.1000000000000	0.100421278986351
-70.7000000000000	-30	0.0999557700879653
-70.6000000000000	-31.3000000000000	0.0402081064585758
-70.6000000000000	-31.2000000000000	0.0543431132771273
-70.6000000000000	-31.1000000000000	0.0557959172754101
-70.6000000000000	-31	0.0488151511739706
-70.6000000000000	-30.9000000000000	0.0328295470499413
-70.6000000000000	-30.8000000000000	0.00956986263235859
-70.6000000000000	-30.7000000000000	0.0166033986167820
-70.6000000000000	-30.6000000000000	0.0416632359466455
-70.6000000000000	-30.5000000000000	0.0633496730189600
-70.6000000000000	-30.4000000000000	0.0803261538515277
-70.6000000000000	-30.3000000000000	0.0920206086517640
-70.6000000000000	-30.2000000000000	0.0997988909255877
-70.6000000000000	-30.1000000000000	0.100347978842950
-70.6000000000000	-30	0.0883415696982641
